18:26:02 citybuddy-mysql-1 cpu=1.39% mem=1009MiB / 13.63GiB
18:26:02 citybuddy-elasticsearch-1 cpu=1.29% mem=1.28GiB / 13.63GiB
18:26:04 citybuddy-bench-k6 cpu=0.14% mem=90.26MiB / 13.63GiB
18:26:04 citybuddy-bench-agent cpu=0.06% mem=107.7MiB / 13.63GiB
18:26:04 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:26:04 citybuddy-bench-commerce cpu=0.49% mem=400.2MiB / 13.63GiB
18:26:04 citybuddy-mysql-1 cpu=1.52% mem=1009MiB / 13.63GiB
18:26:04 citybuddy-elasticsearch-1 cpu=0.16% mem=1.28GiB / 13.63GiB
18:26:06 citybuddy-bench-k6 cpu=0.15% mem=90.26MiB / 13.63GiB
18:26:06 citybuddy-bench-agent cpu=0.05% mem=107.5MiB / 13.63GiB
18:26:06 citybuddy-bench-model cpu=0.04% mem=38.2MiB / 13.63GiB
18:26:06 citybuddy-bench-commerce cpu=0.06% mem=400.2MiB / 13.63GiB
18:26:06 citybuddy-mysql-1 cpu=1.42% mem=1009MiB / 13.63GiB
18:26:06 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:26:08 citybuddy-bench-k6 cpu=0.16% mem=90.26MiB / 13.63GiB
18:26:08 citybuddy-bench-agent cpu=0.06% mem=107.5MiB / 13.63GiB
18:26:08 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:26:08 citybuddy-bench-commerce cpu=0.08% mem=400.2MiB / 13.63GiB
18:26:08 citybuddy-mysql-1 cpu=1.43% mem=1009MiB / 13.63GiB
18:26:08 citybuddy-elasticsearch-1 cpu=1.44% mem=1.28GiB / 13.63GiB
18:26:10 citybuddy-bench-k6 cpu=0.13% mem=92.27MiB / 13.63GiB
18:26:10 citybuddy-bench-agent cpu=0.05% mem=107.2MiB / 13.63GiB
18:26:10 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:26:10 citybuddy-bench-commerce cpu=0.08% mem=400.2MiB / 13.63GiB
18:26:10 citybuddy-mysql-1 cpu=1.53% mem=1009MiB / 13.63GiB
18:26:10 citybuddy-elasticsearch-1 cpu=0.11% mem=1.28GiB / 13.63GiB
18:26:12 citybuddy-bench-k6 cpu=0.13% mem=92.27MiB / 13.63GiB
18:26:12 citybuddy-bench-agent cpu=0.03% mem=107.2MiB / 13.63GiB
18:26:12 citybuddy-bench-model cpu=0.03% mem=38.2MiB / 13.63GiB
18:26:12 citybuddy-bench-commerce cpu=0.10% mem=400.2MiB / 13.63GiB
18:26:12 citybuddy-mysql-1 cpu=1.41% mem=1009MiB / 13.63GiB
18:26:12 citybuddy-elasticsearch-1 cpu=0.08% mem=1.28GiB / 13.63GiB
18:26:14 citybuddy-bench-k6 cpu=7.15% mem=94.92MiB / 13.63GiB
18:26:14 citybuddy-bench-agent cpu=217.59% mem=108.9MiB / 13.63GiB
18:26:14 citybuddy-bench-model cpu=4.84% mem=38.46MiB / 13.63GiB
18:26:14 citybuddy-bench-commerce cpu=0.46% mem=400.2MiB / 13.63GiB
18:26:14 citybuddy-mysql-1 cpu=34.96% mem=1009MiB / 13.63GiB
18:26:14 citybuddy-elasticsearch-1 cpu=1.65% mem=1.28GiB / 13.63GiB
18:26:16 citybuddy-bench-k6 cpu=3.54% mem=94.94MiB / 13.63GiB
18:26:16 citybuddy-bench-agent cpu=655.54% mem=131.1MiB / 13.63GiB
18:26:16 citybuddy-bench-model cpu=3.38% mem=38.23MiB / 13.63GiB
18:26:16 citybuddy-bench-commerce cpu=0.11% mem=400.2MiB / 13.63GiB
18:26:16 citybuddy-mysql-1 cpu=26.98% mem=1011MiB / 13.63GiB
18:26:16 citybuddy-elasticsearch-1 cpu=0.18% mem=1.28GiB / 13.63GiB
18:26:18 citybuddy-bench-k6 cpu=13.31% mem=95.09MiB / 13.63GiB
18:26:18 citybuddy-bench-agent cpu=484.58% mem=135.5MiB / 13.63GiB
18:26:18 citybuddy-bench-model cpu=9.73% mem=38.48MiB / 13.63GiB
18:26:18 citybuddy-bench-commerce cpu=0.63% mem=400.2MiB / 13.63GiB
18:26:18 citybuddy-mysql-1 cpu=50.86% mem=1011MiB / 13.63GiB
18:26:18 citybuddy-elasticsearch-1 cpu=0.33% mem=1.28GiB / 13.63GiB
18:26:20 citybuddy-bench-k6 cpu=5.38% mem=99.44MiB / 13.63GiB
18:26:20 citybuddy-bench-agent cpu=429.49% mem=138.5MiB / 13.63GiB
18:26:20 citybuddy-bench-model cpu=4.73% mem=38.23MiB / 13.63GiB
18:26:20 citybuddy-bench-commerce cpu=0.21% mem=400.2MiB / 13.63GiB
18:26:20 citybuddy-mysql-1 cpu=33.33% mem=1011MiB / 13.63GiB
18:26:20 citybuddy-elasticsearch-1 cpu=2.35% mem=1.28GiB / 13.63GiB
18:26:22 citybuddy-bench-k6 cpu=4.08% mem=99.92MiB / 13.63GiB
18:26:22 citybuddy-bench-agent cpu=645.25% mem=140.3MiB / 13.63GiB
18:26:22 citybuddy-bench-model cpu=3.03% mem=38.22MiB / 13.63GiB
18:26:22 citybuddy-bench-commerce cpu=0.32% mem=400.2MiB / 13.63GiB
18:26:22 citybuddy-mysql-1 cpu=21.22% mem=1014MiB / 13.63GiB
18:26:22 citybuddy-elasticsearch-1 cpu=0.18% mem=1.28GiB / 13.63GiB
18:26:24 citybuddy-bench-k6 cpu=5.28% mem=108MiB / 13.63GiB
18:26:24 citybuddy-bench-agent cpu=568.57% mem=143.3MiB / 13.63GiB
18:26:24 citybuddy-bench-model cpu=6.54% mem=38.22MiB / 13.63GiB
18:26:24 citybuddy-bench-commerce cpu=0.56% mem=400.2MiB / 13.63GiB
18:26:24 citybuddy-mysql-1 cpu=27.16% mem=1011MiB / 13.63GiB
18:26:24 citybuddy-elasticsearch-1 cpu=0.16% mem=1.28GiB / 13.63GiB
18:26:26 citybuddy-bench-k6 cpu=5.00% mem=116.3MiB / 13.63GiB
18:26:26 citybuddy-bench-agent cpu=629.57% mem=144.3MiB / 13.63GiB
18:26:26 citybuddy-bench-model cpu=4.17% mem=38.24MiB / 13.63GiB
18:26:26 citybuddy-bench-commerce cpu=0.22% mem=400.2MiB / 13.63GiB
18:26:26 citybuddy-mysql-1 cpu=24.12% mem=1011MiB / 13.63GiB
18:26:26 citybuddy-elasticsearch-1 cpu=2.72% mem=1.28GiB / 13.63GiB
18:26:28 citybuddy-bench-k6 cpu=4.89% mem=116.7MiB / 13.63GiB
18:26:28 citybuddy-bench-agent cpu=635.62% mem=144.9MiB / 13.63GiB
18:26:28 citybuddy-bench-model cpu=2.42% mem=38.22MiB / 13.63GiB
18:26:28 citybuddy-bench-commerce cpu=0.16% mem=400.2MiB / 13.63GiB
18:26:28 citybuddy-mysql-1 cpu=24.13% mem=1011MiB / 13.63GiB
18:26:28 citybuddy-elasticsearch-1 cpu=0.17% mem=1.28GiB / 13.63GiB
18:26:30 citybuddy-bench-k6 cpu=4.98% mem=123MiB / 13.63GiB
18:26:30 citybuddy-bench-agent cpu=560.47% mem=147.8MiB / 13.63GiB
18:26:30 citybuddy-bench-model cpu=4.44% mem=38.21MiB / 13.63GiB
18:26:30 citybuddy-bench-commerce cpu=0.18% mem=400.2MiB / 13.63GiB
18:26:30 citybuddy-mysql-1 cpu=32.45% mem=1011MiB / 13.63GiB
18:26:30 citybuddy-elasticsearch-1 cpu=0.80% mem=1.28GiB / 13.63GiB
18:26:32 citybuddy-bench-k6 cpu=4.21% mem=137.2MiB / 13.63GiB
18:26:32 citybuddy-bench-agent cpu=645.48% mem=148.8MiB / 13.63GiB
18:26:32 citybuddy-bench-model cpu=2.92% mem=38.23MiB / 13.63GiB
18:26:32 citybuddy-bench-commerce cpu=0.61% mem=400.2MiB / 13.63GiB
18:26:32 citybuddy-mysql-1 cpu=25.98% mem=1011MiB / 13.63GiB
18:26:32 citybuddy-elasticsearch-1 cpu=2.28% mem=1.281GiB / 13.63GiB
18:26:34 citybuddy-bench-k6 cpu=2.92% mem=139.5MiB / 13.63GiB
18:26:34 citybuddy-bench-agent cpu=356.14% mem=149.9MiB / 13.63GiB
18:26:34 citybuddy-bench-model cpu=5.00% mem=38.25MiB / 13.63GiB
18:26:34 citybuddy-bench-commerce cpu=0.51% mem=400.2MiB / 13.63GiB
18:26:34 citybuddy-mysql-1 cpu=37.27% mem=1011MiB / 13.63GiB
18:26:34 citybuddy-elasticsearch-1 cpu=0.21% mem=1.28GiB / 13.63GiB
18:26:36 citybuddy-bench-k6 cpu=11.93% mem=140MiB / 13.63GiB
18:26:36 citybuddy-bench-agent cpu=261.33% mem=149.9MiB / 13.63GiB
18:26:36 citybuddy-bench-model cpu=2.07% mem=38.22MiB / 13.63GiB
18:26:36 citybuddy-bench-commerce cpu=0.19% mem=400.2MiB / 13.63GiB
18:26:36 citybuddy-mysql-1 cpu=11.52% mem=1011MiB / 13.63GiB
18:26:36 citybuddy-elasticsearch-1 cpu=0.21% mem=1.28GiB / 13.63GiB
18:26:38 citybuddy-bench-k6 cpu=0.62% mem=139.9MiB / 13.63GiB
18:26:38 citybuddy-bench-agent cpu=0.69% mem=149.7MiB / 13.63GiB
18:26:38 citybuddy-bench-model cpu=0.10% mem=38.21MiB / 13.63GiB
18:26:38 citybuddy-bench-commerce cpu=0.16% mem=400.2MiB / 13.63GiB
18:26:38 citybuddy-mysql-1 cpu=1.04% mem=1011MiB / 13.63GiB
18:26:38 citybuddy-elasticsearch-1 cpu=1.41% mem=1.28GiB / 13.63GiB
18:26:40 citybuddy-bench-k6 cpu=0.65% mem=139.3MiB / 13.63GiB
18:26:40 citybuddy-bench-agent cpu=0.69% mem=149.4MiB / 13.63GiB
18:26:40 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:26:40 citybuddy-bench-commerce cpu=0.14% mem=400.2MiB / 13.63GiB
18:26:40 citybuddy-mysql-1 cpu=0.20% mem=1011MiB / 13.63GiB
18:26:40 citybuddy-elasticsearch-1 cpu=0.19% mem=1.28GiB / 13.63GiB
18:26:42 citybuddy-bench-k6 cpu=0.15% mem=138.5MiB / 13.63GiB
18:26:42 citybuddy-bench-agent cpu=0.06% mem=148.6MiB / 13.63GiB
18:26:42 citybuddy-bench-model cpu=0.07% mem=38.2MiB / 13.63GiB
18:26:42 citybuddy-bench-commerce cpu=0.38% mem=400.2MiB / 13.63GiB
18:26:42 citybuddy-mysql-1 cpu=0.57% mem=1011MiB / 13.63GiB
18:26:42 citybuddy-elasticsearch-1 cpu=0.18% mem=1.28GiB / 13.63GiB
18:26:44 citybuddy-bench-k6 cpu=0.19% mem=138.5MiB / 13.63GiB
18:26:44 citybuddy-bench-agent cpu=0.09% mem=148.6MiB / 13.63GiB
18:26:44 citybuddy-bench-model cpu=0.09% mem=38.2MiB / 13.63GiB
18:26:44 citybuddy-bench-commerce cpu=0.16% mem=400.2MiB / 13.63GiB
18:26:44 citybuddy-mysql-1 cpu=0.28% mem=1011MiB / 13.63GiB
18:26:44 citybuddy-elasticsearch-1 cpu=1.89% mem=1.281GiB / 13.63GiB
18:26:46 citybuddy-bench-k6 cpu=0.15% mem=138.7MiB / 13.63GiB
18:26:46 citybuddy-bench-agent cpu=0.06% mem=148.6MiB / 13.63GiB
18:26:46 citybuddy-bench-model cpu=0.08% mem=38.2MiB / 13.63GiB
18:26:46 citybuddy-bench-commerce cpu=0.08% mem=400.2MiB / 13.63GiB
18:26:46 citybuddy-mysql-1 cpu=0.14% mem=1011MiB / 13.63GiB
18:26:46 citybuddy-elasticsearch-1 cpu=0.13% mem=1.281GiB / 13.63GiB
18:26:48 citybuddy-bench-k6 cpu=0.17% mem=138.5MiB / 13.63GiB
18:26:48 citybuddy-bench-agent cpu=0.06% mem=148.6MiB / 13.63GiB
18:26:48 citybuddy-bench-model cpu=0.08% mem=38.2MiB / 13.63GiB
18:26:48 citybuddy-bench-commerce cpu=0.11% mem=400.2MiB / 13.63GiB
18:26:48 citybuddy-mysql-1 cpu=0.16% mem=1011MiB / 13.63GiB
18:26:48 citybuddy-elasticsearch-1 cpu=0.12% mem=1.281GiB / 13.63GiB
18:26:50 citybuddy-bench-k6 cpu=0.17% mem=138.5MiB / 13.63GiB
18:26:50 citybuddy-bench-agent cpu=0.06% mem=148.6MiB / 13.63GiB
18:26:50 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:26:50 citybuddy-bench-commerce cpu=0.08% mem=400.2MiB / 13.63GiB
18:26:50 citybuddy-mysql-1 cpu=0.17% mem=1011MiB / 13.63GiB
18:26:50 citybuddy-elasticsearch-1 cpu=1.37% mem=1.281GiB / 13.63GiB
18:26:52 citybuddy-bench-k6 cpu=0.11% mem=138.5MiB / 13.63GiB
18:26:52 citybuddy-bench-agent cpu=0.03% mem=148.6MiB / 13.63GiB
18:26:52 citybuddy-bench-model cpu=0.03% mem=38.2MiB / 13.63GiB
18:26:52 citybuddy-bench-commerce cpu=0.10% mem=400.2MiB / 13.63GiB
18:26:52 citybuddy-mysql-1 cpu=0.35% mem=1011MiB / 13.63GiB
18:26:52 citybuddy-elasticsearch-1 cpu=0.09% mem=1.281GiB / 13.63GiB
18:26:54 citybuddy-bench-k6 cpu=0.13% mem=138.5MiB / 13.63GiB
18:26:54 citybuddy-bench-agent cpu=0.05% mem=148.6MiB / 13.63GiB
18:26:54 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:26:54 citybuddy-bench-commerce cpu=0.10% mem=400.2MiB / 13.63GiB
18:26:54 citybuddy-mysql-1 cpu=0.16% mem=1011MiB / 13.63GiB
18:26:54 citybuddy-elasticsearch-1 cpu=0.10% mem=1.281GiB / 13.63GiB
18:26:56 citybuddy-bench-k6 cpu=0.16% mem=138.5MiB / 13.63GiB
18:26:56 citybuddy-bench-agent cpu=0.06% mem=148.6MiB / 13.63GiB
18:26:56 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:26:56 citybuddy-bench-commerce cpu=0.14% mem=400.2MiB / 13.63GiB
18:26:56 citybuddy-mysql-1 cpu=0.17% mem=1011MiB / 13.63GiB
18:26:56 citybuddy-elasticsearch-1 cpu=1.36% mem=1.281GiB / 13.63GiB
18:26:58 citybuddy-bench-k6 cpu=0.12% mem=138.5MiB / 13.63GiB
18:26:58 citybuddy-bench-agent cpu=0.03% mem=148.6MiB / 13.63GiB
18:26:58 citybuddy-bench-model cpu=0.03% mem=38.2MiB / 13.63GiB
18:26:58 citybuddy-bench-commerce cpu=0.04% mem=400.2MiB / 13.63GiB
18:26:58 citybuddy-mysql-1 cpu=0.11% mem=1011MiB / 13.63GiB
18:26:58 citybuddy-elasticsearch-1 cpu=0.08% mem=1.281GiB / 13.63GiB
18:27:00 citybuddy-bench-k6 cpu=0.14% mem=138.5MiB / 13.63GiB
18:27:00 citybuddy-bench-agent cpu=0.06% mem=148.6MiB / 13.63GiB
18:27:00 citybuddy-bench-model cpu=0.07% mem=38.2MiB / 13.63GiB
18:27:00 citybuddy-bench-commerce cpu=0.11% mem=400.2MiB / 13.63GiB
18:27:00 citybuddy-mysql-1 cpu=0.19% mem=1011MiB / 13.63GiB
18:27:00 citybuddy-elasticsearch-1 cpu=0.15% mem=1.281GiB / 13.63GiB
18:27:02 citybuddy-bench-k6 cpu=0.15% mem=138.5MiB / 13.63GiB
18:27:02 citybuddy-bench-agent cpu=0.06% mem=148.6MiB / 13.63GiB
18:27:02 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:27:02 citybuddy-bench-commerce cpu=0.14% mem=400.2MiB / 13.63GiB
18:27:02 citybuddy-mysql-1 cpu=0.19% mem=1011MiB / 13.63GiB
18:27:02 citybuddy-elasticsearch-1 cpu=1.36% mem=1.281GiB / 13.63GiB
18:27:04 citybuddy-bench-k6 cpu=0.13% mem=138.5MiB / 13.63GiB
18:27:04 citybuddy-bench-agent cpu=0.04% mem=148.6MiB / 13.63GiB
18:27:04 citybuddy-bench-model cpu=0.04% mem=38.2MiB / 13.63GiB
18:27:04 citybuddy-bench-commerce cpu=0.08% mem=400.2MiB / 13.63GiB
18:27:04 citybuddy-mysql-1 cpu=0.15% mem=1011MiB / 13.63GiB
18:27:04 citybuddy-elasticsearch-1 cpu=0.10% mem=1.281GiB / 13.63GiB
18:27:06 citybuddy-bench-k6 cpu=0.14% mem=138.5MiB / 13.63GiB
18:27:06 citybuddy-bench-agent cpu=0.05% mem=148.6MiB / 13.63GiB
18:27:06 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:27:06 citybuddy-bench-commerce cpu=0.22% mem=400.2MiB / 13.63GiB
18:27:06 citybuddy-mysql-1 cpu=0.17% mem=1011MiB / 13.63GiB
18:27:06 citybuddy-elasticsearch-1 cpu=0.11% mem=1.281GiB / 13.63GiB
18:27:08 citybuddy-bench-k6 cpu=0.14% mem=138.5MiB / 13.63GiB
18:27:08 citybuddy-bench-agent cpu=0.05% mem=148.6MiB / 13.63GiB
18:27:08 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:27:08 citybuddy-bench-commerce cpu=0.06% mem=400.2MiB / 13.63GiB
18:27:08 citybuddy-mysql-1 cpu=0.14% mem=1011MiB / 13.63GiB
18:27:08 citybuddy-elasticsearch-1 cpu=1.30% mem=1.281GiB / 13.63GiB
18:27:10 citybuddy-bench-k6 cpu=0.17% mem=138.5MiB / 13.63GiB
18:27:10 citybuddy-bench-agent cpu=0.06% mem=148.6MiB / 13.63GiB
18:27:10 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:27:10 citybuddy-bench-commerce cpu=0.09% mem=400.2MiB / 13.63GiB
18:27:10 citybuddy-mysql-1 cpu=0.16% mem=1011MiB / 13.63GiB
18:27:10 citybuddy-elasticsearch-1 cpu=0.15% mem=1.281GiB / 13.63GiB
18:27:12 citybuddy-bench-k6 cpu=0.11% mem=138.5MiB / 13.63GiB
18:27:12 citybuddy-bench-agent cpu=0.04% mem=148.6MiB / 13.63GiB
18:27:12 citybuddy-bench-model cpu=0.04% mem=38.2MiB / 13.63GiB
18:27:12 citybuddy-bench-commerce cpu=0.52% mem=400.8MiB / 13.63GiB
18:27:12 citybuddy-mysql-1 cpu=0.11% mem=1011MiB / 13.63GiB
18:27:12 citybuddy-elasticsearch-1 cpu=0.09% mem=1.281GiB / 13.63GiB
18:27:14 citybuddy-bench-k6 cpu=0.12% mem=138.5MiB / 13.63GiB
18:27:14 citybuddy-bench-agent cpu=0.05% mem=148.4MiB / 13.63GiB
18:27:14 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:27:14 citybuddy-bench-commerce cpu=0.06% mem=400.3MiB / 13.63GiB
18:27:14 citybuddy-mysql-1 cpu=0.12% mem=1011MiB / 13.63GiB
18:27:14 citybuddy-elasticsearch-1 cpu=1.32% mem=1.281GiB / 13.63GiB
18:27:16 citybuddy-bench-k6 cpu=0.17% mem=138.5MiB / 13.63GiB
18:27:16 citybuddy-bench-agent cpu=0.05% mem=148.4MiB / 13.63GiB
18:27:16 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:27:16 citybuddy-bench-commerce cpu=0.07% mem=400.3MiB / 13.63GiB
18:27:16 citybuddy-mysql-1 cpu=0.17% mem=1011MiB / 13.63GiB
18:27:16 citybuddy-elasticsearch-1 cpu=0.13% mem=1.281GiB / 13.63GiB
18:27:18 citybuddy-bench-k6 cpu=0.13% mem=139.1MiB / 13.63GiB
18:27:18 citybuddy-bench-agent cpu=0.05% mem=148.3MiB / 13.63GiB
18:27:18 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:27:18 citybuddy-bench-commerce cpu=0.05% mem=400.3MiB / 13.63GiB
18:27:18 citybuddy-mysql-1 cpu=0.12% mem=1011MiB / 13.63GiB
18:27:18 citybuddy-elasticsearch-1 cpu=0.09% mem=1.281GiB / 13.63GiB
18:27:20 citybuddy-bench-k6 cpu=0.16% mem=139.5MiB / 13.63GiB
18:27:20 citybuddy-bench-agent cpu=0.05% mem=148.3MiB / 13.63GiB
18:27:20 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:27:20 citybuddy-bench-commerce cpu=0.06% mem=400.3MiB / 13.63GiB
18:27:20 citybuddy-mysql-1 cpu=0.11% mem=1011MiB / 13.63GiB
18:27:20 citybuddy-elasticsearch-1 cpu=1.30% mem=1.281GiB / 13.63GiB
18:27:22 citybuddy-bench-k6 cpu=0.15% mem=140.9MiB / 13.63GiB
18:27:22 citybuddy-bench-agent cpu=0.05% mem=148.2MiB / 13.63GiB
18:27:22 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:27:22 citybuddy-bench-commerce cpu=0.09% mem=400.3MiB / 13.63GiB
18:27:22 citybuddy-mysql-1 cpu=0.16% mem=1011MiB / 13.63GiB
18:27:22 citybuddy-elasticsearch-1 cpu=0.10% mem=1.281GiB / 13.63GiB
18:27:24 citybuddy-bench-k6 cpu=0.15% mem=140.9MiB / 13.63GiB
18:27:24 citybuddy-bench-agent cpu=0.05% mem=148.2MiB / 13.63GiB
18:27:24 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:27:24 citybuddy-bench-commerce cpu=0.07% mem=400.3MiB / 13.63GiB
18:27:24 citybuddy-mysql-1 cpu=0.15% mem=1011MiB / 13.63GiB
18:27:24 citybuddy-elasticsearch-1 cpu=0.10% mem=1.281GiB / 13.63GiB
18:27:26 citybuddy-bench-k6 cpu=0.11% mem=140.9MiB / 13.63GiB
18:27:26 citybuddy-bench-agent cpu=0.04% mem=148.2MiB / 13.63GiB
18:27:26 citybuddy-bench-model cpu=0.05% mem=38.2MiB / 13.63GiB
18:27:26 citybuddy-bench-commerce cpu=0.06% mem=400.3MiB / 13.63GiB
18:27:26 citybuddy-mysql-1 cpu=0.12% mem=1011MiB / 13.63GiB
18:27:26 citybuddy-elasticsearch-1 cpu=1.29% mem=1.281GiB / 13.63GiB
18:27:28 citybuddy-bench-k6 cpu=5.79% mem=145.4MiB / 13.63GiB
18:27:28 citybuddy-bench-agent cpu=453.39% mem=121.3MiB / 13.63GiB
18:27:28 citybuddy-bench-model cpu=4.05% mem=38.21MiB / 13.63GiB
18:27:28 citybuddy-bench-commerce cpu=0.12% mem=400.3MiB / 13.63GiB
18:27:28 citybuddy-mysql-1 cpu=28.74% mem=1011MiB / 13.63GiB
18:27:28 citybuddy-elasticsearch-1 cpu=0.15% mem=1.281GiB / 13.63GiB
18:27:30 citybuddy-bench-k6 cpu=5.11% mem=149.8MiB / 13.63GiB
18:27:30 citybuddy-bench-agent cpu=543.96% mem=122.3MiB / 13.63GiB
18:27:30 citybuddy-bench-model cpu=2.72% mem=38.22MiB / 13.63GiB
18:27:30 citybuddy-bench-commerce cpu=0.10% mem=400.3MiB / 13.63GiB
18:27:30 citybuddy-mysql-1 cpu=21.52% mem=1011MiB / 13.63GiB
18:27:30 citybuddy-elasticsearch-1 cpu=0.19% mem=1.281GiB / 13.63GiB
18:27:32 citybuddy-bench-k6 cpu=15.91% mem=168.6MiB / 13.63GiB
18:27:32 citybuddy-bench-agent cpu=660.67% mem=124.4MiB / 13.63GiB
18:27:32 citybuddy-bench-model cpu=4.34% mem=38.23MiB / 13.63GiB
18:27:32 citybuddy-bench-commerce cpu=0.23% mem=400.3MiB / 13.63GiB
18:27:32 citybuddy-mysql-1 cpu=19.83% mem=1011MiB / 13.63GiB
18:27:32 citybuddy-elasticsearch-1 cpu=3.25% mem=1.281GiB / 13.63GiB
18:27:34 citybuddy-bench-k6 cpu=5.32% mem=168.9MiB / 13.63GiB
18:27:34 citybuddy-bench-agent cpu=601.01% mem=125.3MiB / 13.63GiB
18:27:34 citybuddy-bench-model cpu=3.55% mem=38.22MiB / 13.63GiB
18:27:34 citybuddy-bench-commerce cpu=0.13% mem=400.3MiB / 13.63GiB
18:27:34 citybuddy-mysql-1 cpu=17.82% mem=1011MiB / 13.63GiB
18:27:34 citybuddy-elasticsearch-1 cpu=0.13% mem=1.281GiB / 13.63GiB
18:27:36 citybuddy-bench-k6 cpu=5.95% mem=169.2MiB / 13.63GiB
18:27:36 citybuddy-bench-agent cpu=465.19% mem=126.9MiB / 13.63GiB
18:27:36 citybuddy-bench-model cpu=5.46% mem=38.23MiB / 13.63GiB
18:27:36 citybuddy-bench-commerce cpu=0.18% mem=400.3MiB / 13.63GiB
18:27:36 citybuddy-mysql-1 cpu=27.26% mem=1011MiB / 13.63GiB
18:27:36 citybuddy-elasticsearch-1 cpu=0.16% mem=1.281GiB / 13.63GiB
18:27:38 citybuddy-bench-k6 cpu=7.40% mem=183.4MiB / 13.63GiB
18:27:38 citybuddy-bench-agent cpu=596.73% mem=129.2MiB / 13.63GiB
18:27:38 citybuddy-bench-model cpu=5.45% mem=38.5MiB / 13.63GiB
18:27:38 citybuddy-bench-commerce cpu=0.13% mem=400.3MiB / 13.63GiB
18:27:38 citybuddy-mysql-1 cpu=19.47% mem=1011MiB / 13.63GiB
18:27:38 citybuddy-elasticsearch-1 cpu=2.65% mem=1.281GiB / 13.63GiB
18:27:41 citybuddy-bench-k6 cpu=13.86% mem=196MiB / 13.63GiB
18:27:41 citybuddy-bench-agent cpu=649.96% mem=130.7MiB / 13.63GiB
18:27:41 citybuddy-bench-model cpu=2.42% mem=38.22MiB / 13.63GiB
18:27:41 citybuddy-bench-commerce cpu=0.14% mem=400.3MiB / 13.63GiB
18:27:41 citybuddy-mysql-1 cpu=15.36% mem=1011MiB / 13.63GiB
18:27:41 citybuddy-elasticsearch-1 cpu=0.18% mem=1.281GiB / 13.63GiB
18:27:43 citybuddy-bench-k6 cpu=5.58% mem=198.3MiB / 13.63GiB
18:27:43 citybuddy-bench-agent cpu=541.08% mem=132.4MiB / 13.63GiB
18:27:43 citybuddy-bench-model cpu=2.44% mem=38.75MiB / 13.63GiB
18:27:43 citybuddy-bench-commerce cpu=0.91% mem=400.3MiB / 13.63GiB
18:27:43 citybuddy-mysql-1 cpu=17.39% mem=1011MiB / 13.63GiB
18:27:43 citybuddy-elasticsearch-1 cpu=0.20% mem=1.28GiB / 13.63GiB
18:27:45 citybuddy-bench-k6 cpu=5.33% mem=212.9MiB / 13.63GiB
18:27:45 citybuddy-bench-agent cpu=670.08% mem=135.3MiB / 13.63GiB
18:27:45 citybuddy-bench-model cpu=3.35% mem=38.22MiB / 13.63GiB
18:27:45 citybuddy-bench-commerce cpu=0.12% mem=400.3MiB / 13.63GiB
18:27:45 citybuddy-mysql-1 cpu=15.58% mem=1011MiB / 13.63GiB
18:27:45 citybuddy-elasticsearch-1 cpu=2.33% mem=1.281GiB / 13.63GiB
18:27:47 citybuddy-bench-k6 cpu=4.98% mem=235.7MiB / 13.63GiB
18:27:47 citybuddy-bench-agent cpu=655.34% mem=137.6MiB / 13.63GiB
18:27:47 citybuddy-bench-model cpu=2.62% mem=38.22MiB / 13.63GiB
18:27:47 citybuddy-bench-commerce cpu=0.20% mem=400.3MiB / 13.63GiB
18:27:47 citybuddy-mysql-1 cpu=19.36% mem=1011MiB / 13.63GiB
18:27:47 citybuddy-elasticsearch-1 cpu=0.27% mem=1.28GiB / 13.63GiB
18:27:49 citybuddy-bench-k6 cpu=2.88% mem=244.3MiB / 13.63GiB
18:27:49 citybuddy-bench-agent cpu=396.98% mem=139.4MiB / 13.63GiB
18:27:49 citybuddy-bench-model cpu=5.79% mem=38.24MiB / 13.63GiB
18:27:49 citybuddy-bench-commerce cpu=0.12% mem=400.3MiB / 13.63GiB
18:27:49 citybuddy-mysql-1 cpu=35.25% mem=1012MiB / 13.63GiB
